1,32,32,32
0.088986,0.151364,0.066148,-0.118717,-0.048861,0.151529,0.184352,0.090088,-0.086287,-0.022623,0.362196,0.199512,-0.169556,0.021154,0.262279,0.175977,-0.034636,0.035499,0.119874,-0.002326,0.025131,0.128029,0.168371,0.048960,0.028638,0.063705,0.084568,0.120932,0.047710,-0.013195,0.062836,0.033247,
0.145850,0.113485,-0.024209,0.108613,0.042404,-0.020868,0.158604,0.143009,0.037281,0.022571,0.286890,0.269184,-0.223536,-0.187673,0.219267,0.136626,0.071454,0.118062,0.036726,-0.052829,0.118324,0.113800,0.033968,0.042032,0.091032,0.141004,0.051488,0.010232,0.006605,0.021303,0.101719,0.026287,
0.162940,0.084062,-0.008812,0.238130,0.089168,-0.065574,0.116396,0.190498,-0.003149,-0.020303,0.096407,-0.079566,0.055078,0.061483,0.025894,0.053598,0.143832,0.177305,0.032438,-0.101603,0.061056,0.170091,0.050704,0.025041,0.017724,0.062032,0.047129,-0.030496,0.056192,0.168705,0.068207,-0.024141,
0.163032,0.060000,0.010550,0.199932,0.132560,-0.090216,0.081280,0.258626,-0.030525,-0.082456,-0.150977,-0.234251,0.217050,0.276164,0.106847,0.104941,0.080291,0.214121,-0.027210,-0.330615,0.063063,0.365419,0.085818,-0.036941,0.014251,-0.006540,0.081971,0.095565,0.137384,0.131973,-0.005260,0.010602,
0.149783,0.103886,-0.008361,0.102578,0.208534,-0.025940,-0.036298,0.240183,0.194634,-0.095988,-0.312844,0.102805,0.261033,0.156993,0.210324,0.025493,-0.051204,0.183336,0.051430,-0.078922,0.029491,-0.064142,0.032461,0.121818,0.114044,0.062638,0.074853,0.153143,0.056803,-0.050107,-0.015498,0.051573,
0.098908,0.159202,0.017947,0.067203,0.204719,0.070563,-0.115839,0.050995,0.255001,0.188619,-0.130903,0.021731,0.152086,0.130576,0.275438,0.064304,-0.161824,-0.061161,0.189312,0.277555,-0.049933,-0.299789,0.072751,0.220791,0.185553,0.129855,0.016211,0.032159,-0.025899,-0.033313,0.041016,0.066843,
0.067816,0.226559,0.037954,0.064266,0.153471,0.116646,0.009400,0.123460,0.042257,-0.051422,0.150068,0.015711,0.047037,0.315409,0.179553,0.088717,0.017121,-0.234261,-0.096927,0.070789,0.035095,0.133081,0.112229,0.138468,0.143936,0.073369,0.093141,0.000601,-0.004089,0.062993,0.095290,0.092925,
0.078966,0.280675,0.042876,0.074667,0.079571,0.050619,0.155306,0.396653,0.286148,-0.161987,0.034847,0.196149,0.108263,0.163565,-0.055383,0.087127,0.204744,-0.049611,-0.214750,-0.112482,0.123704,0.302637,0.237536,0.119899,-0.006745,-0.013420,0.055182,0.063080,0.149896,0.144642,0.151044,0.186433,
0.075498,0.251350,0.103465,0.080920,0.064985,0.103399,0.286734,0.240506,0.237314,0.281052,-0.075445,-0.152834,-0.016617,-0.098398,-0.085055,0.130574,0.187346,0.159582,0.139013,0.151991,0.156984,0.114108,0.136594,0.084915,-0.001840,-0.005840,0.007309,0.097963,0.148743,0.130313,0.126078,0.110151,
-0.096385,0.131994,0.286241,0.152930,0.157747,0.270770,0.244774,-0.081610,-0.118650,0.038500,-0.071753,-0.071097,-0.053436,-0.038770,0.028644,0.131179,0.245607,0.237947,0.241613,0.245045,0.133583,0.049922,0.009933,0.037009,0.086789,0.073088,0.046312,0.065974,0.085247,0.112171,0.079160,0.010143,
-0.201140,-0.126933,0.282808,0.316742,0.116665,0.248177,0.234135,-0.095540,-0.217220,-0.190991,0.180703,0.279837,0.082480,0.062978,0.078110,0.090584,0.148768,0.133264,0.076265,0.080841,0.081774,0.068780,0.056632,0.064882,0.101727,0.104870,0.042358,0.027698,0.070333,0.075129,0.082822,0.018749,
-0.025216,-0.191698,-0.030955,0.171436,0.186172,0.287584,0.216495,-0.140617,-0.256621,0.106226,0.419380,0.194273,0.095873,0.056519,0.045649,0.049407,0.036784,0.044314,0.062111,0.071140,0.055845,0.065898,0.082685,0.103981,0.088073,0.050209,0.053340,0.055145,0.064914,0.116412,0.172257,-0.035356,
0.093025,-0.030107,-0.139835,-0.118196,0.248667,0.409924,0.085331,-0.233906,-0.071736,0.307680,0.248400,0.100577,0.025280,0.032767,0.069503,0.066232,0.063439,0.075267,0.085552,0.071761,0.065437,0.095362,0.094735,0.045915,-0.004465,0.005253,0.051353,0.107255,0.186142,0.170118,0.050465,-0.084020,
0.072951,0.068816,0.001873,-0.091937,0.021500,0.240833,0.129754,-0.073577,0.162695,0.266567,0.036442,0.066885,0.061331,0.027912,0.061864,0.080291,0.080716,0.082867,0.065132,0.068971,0.053850,0.026804,0.068306,0.053674,0.012429,0.020843,0.092502,0.190633,0.139784,-0.051357,-0.086632,0.070285,
0.057893,0.083160,0.071575,0.032832,-0.085028,-0.169511,0.089953,0.238002,0.208947,0.197113,0.061062,0.071176,0.101330,0.074758,0.018678,0.012931,0.051363,0.077876,0.081960,0.060501,0.047816,0.029500,0.016599,0.044258,0.090820,0.122996,0.164238,0.055548,-0.122782,-0.128600,0.072634,0.190020,
0.076118,0.014659,0.061187,0.064706,0.003746,-0.265901,-0.221227,0.303447,0.321854,0.080232,0.098410,0.103402,0.101645,0.127761,0.062101,0.039137,0.072750,0.063833,0.045560,0.033720,0.047917,0.049770,0.003678,0.039730,0.149715,0.207326,0.099750,-0.070963,-0.072610,-0.001240,0.079453,0.082394,
0.077783,0.032081,0.044595,0.066861,0.051781,-0.039103,-0.212457,0.106071,0.292287,0.025895,0.053222,0.031151,0.024206,0.083840,0.121857,0.131737,0.100384,0.076332,0.083884,0.074404,0.004514,-0.007930,0.044781,0.101515,0.157167,0.164326,0.043573,-0.052693,-0.019376,0.078770,0.010540,-0.053019,
0.069604,0.109325,0.025796,0.039136,0.061867,0.059773,0.002744,0.022852,0.107471,0.064246,0.043684,0.008024,0.009054,0.009494,0.006285,0.064907,0.097719,0.124492,0.139611,0.088660,0.022278,0.041126,0.058757,0.076844,0.096341,0.053927,0.031640,-0.007197,0.000306,0.131852,0.061716,-0.043235,
-0.299500,0.021076,-0.019209,-0.056353,-0.041461,-0.039210,-0.011306,-0.016954,-0.004859,0.013867,-0.038085,-0.043833,-0.028783,-0.048804,-0.058275,-0.068310,-0.074357,-0.072405,-0.084207,-0.052999,0.023817,0.027533,-0.017529,-0.076980,-0.150365,-0.169878,-0.079848,0.065381,0.118963,0.036593,-0.014658,0.140132,
-0.182347,-0.020494,-0.030501,-0.012056,0.015592,0.012193,-0.001139,0.010909,0.005436,-0.003399,-0.013235,-0.008261,-0.001379,-0.005457,-0.018574,-0.025752,-0.018784,-0.006251,-0.000769,0.006271,0.016723,0.011878,0.001132,0.002868,0.010848,0.032471,0.024350,0.013331,0.006693,0.017840,0.032167,0.113358,
0.062840,0.162001,0.146557,0.132606,0.147547,0.159575,0.170597,0.166082,0.175158,0.196975,0.190484,0.167562,0.154127,0.154539,0.165308,0.176720,0.189606,0.202162,0.175619,0.135891,0.096067,0.085868,0.082210,0.090284,0.104820,0.126362,0.160450,0.171927,0.164963,0.172262,0.170140,0.116593,
0.065356,0.167326,0.170121,0.164983,0.179364,0.176192,0.182613,0.180587,0.177540,0.176695,0.235839,0.274972,0.272489,0.214093,0.186272,0.192563,0.190652,0.162351,0.167283,0.177320,0.225490,0.241340,0.188835,0.125647,0.077427,0.047055,0.065051,0.138298,0.167484,0.172031,0.179813,0.135310,
0.079440,0.195432,0.202789,0.172755,0.164136,0.163091,0.152693,0.160662,0.159732,0.158536,0.214474,0.258841,0.366021,0.264724,0.178407,0.141717,0.070751,0.051332,0.133577,0.189914,0.246925,0.268849,0.325787,0.304371,0.268099,0.222295,0.137650,0.092350,0.125119,0.147824,0.150175,0.107414,
0.072583,0.154024,0.143489,0.141859,0.161384,0.172674,0.158679,0.162809,0.164337,0.145593,0.010926,-0.142088,0.016109,0.104929,0.052441,0.020827,0.116434,0.184658,0.131663,0.137791,0.158591,0.159474,0.147345,0.196557,0.227099,0.202535,0.176853,0.090265,0.092312,0.152178,0.191932,0.123996,
0.067451,0.113174,0.042258,-0.016681,0.090452,0.178994,0.185510,0.179930,0.187887,0.189889,0.231137,0.175760,0.067015,0.182295,0.315031,0.300999,0.197051,0.177748,0.158938,0.158527,0.174841,0.128611,0.092851,0.112329,0.113532,0.191517,0.211936,0.162874,0.066409,0.075194,0.148169,0.113853,
0.129608,0.269571,0.309426,0.146569,0.085423,0.148426,0.165042,0.157670,0.176580,0.188579,0.190799,0.211760,0.183597,0.196547,0.235938,0.223731,0.187692,0.192536,0.149439,0.066429,0.132717,0.211302,0.150721,0.067289,0.090251,0.101498,0.122119,0.175587,0.133925,0.064628,0.121445,0.119597,
0.135483,0.279581,0.300896,0.322355,0.272631,0.191074,0.185971,0.195850,0.225047,0.238222,0.257726,0.221959,0.219354,0.203960,0.166347,0.128220,0.094547,0.121971,0.132821,0.020576,-0.025530,0.141129,0.191916,0.125216,0.091261,0.116942,0.174764,0.156854,0.148520,0.076884,0.087369,0.120383,
0.049673,0.316913,0.289003,0.229801,0.298177,0.238182,0.174929,0.249001,0.361766,0.525066,0.575234,0.364586,0.191992,0.180193,0.161054,0.195561,0.148941,0.084353,0.125435,0.184074,0.085250,0.111584,0.226848,0.270259,0.181096,0.121568,0.164532,0.223171,0.218729,0.102907,0.008101,0.056043,
-0.028179,0.135582,0.196773,0.238026,0.188503,0.209742,0.156778,0.130009,0.028849,0.102494,0.179541,0.278923,0.197623,0.201316,0.170744,0.173714,0.190999,0.145973,0.167729,0.183725,0.232509,0.250568,0.170141,0.195924,0.185778,0.155806,0.142973,0.132781,0.212798,0.237297,0.084168,-0.021618,
0.053271,0.169486,0.044006,0.185164,0.201912,0.228818,0.211708,0.122719,-0.117133,-0.139538,0.038204,0.154496,0.172099,0.214007,0.200213,0.144248,0.209296,0.160865,0.199247,0.160627,0.198198,0.228230,0.108229,0.140407,0.097743,0.106190,0.169509,0.184631,0.183463,0.253105,0.218024,0.054596,
0.009875,0.204414,0.104226,0.102590,0.134785,0.162045,0.165785,0.276303,0.268525,-0.050265,-0.027962,0.035676,0.087527,0.176114,0.298073,0.210615,0.186180,0.246416,0.260611,0.098245,0.115491,0.159635,0.126291,0.134933,0.141535,0.102450,0.067388,0.128039,0.145466,0.200883,0.225251,0.157157,
0.018456,0.253076,0.176414,0.132015,0.098801,0.053004,0.116092,0.179107,0.254915,0.084621,0.137394,0.206253,0.175513,0.143310,0.257770,0.245631,0.140585,0.126687,0.229729,0.157917,0.159965,0.153822,0.144199,0.109892,0.122027,0.119113,0.100745,0.129540,0.158701,0.168286,0.189860,0.172875,
0.032298,0.228312,0.138160,0.206752,0.247158,0.109397,0.091001,0.132270,0.199373,0.121141,0.106926,0.168507,0.203806,0.011711,0.027595,0.160987,0.205081,0.124694,0.141958,0.133899,0.125402,0.165051,0.198891,0.229862,0.228715,0.228329,0.203783,0.152319,0.162009,0.147923,0.130061,0.119789,
0.026373,0.232719,0.164636,0.169804,0.249351,0.256373,0.137568,0.175828,0.285933,0.241303,0.183243,0.239412,0.383419,0.304254,0.049009,0.004349,0.072427,0.154154,0.170189,0.093041,0.094967,0.121586,0.055828,0.035596,0.069515,0.079713,0.134736,0.126746,0.083928,0.127545,0.134790,0.099190,
0.028880,0.220977,0.201444,0.156247,0.216936,0.319643,0.173947,0.192961,0.161524,0.144481,0.011400,-0.128589,-0.119703,0.066125,0.071763,0.083563,0.084178,0.060158,0.156245,0.149352,0.080082,0.107854,0.254460,0.241926,0.177794,0.098728,0.068969,0.070872,0.068130,0.111144,0.141984,0.126744,
0.041915,0.238807,0.200992,0.113172,0.149939,0.248046,0.139510,0.132153,0.271944,0.278266,0.061384,0.093398,-0.034077,-0.037268,0.130321,0.121225,0.147406,0.160442,0.156815,0.039822,-0.048211,-0.079826,0.010879,0.049977,0.044650,0.055082,0.058326,0.128804,0.185492,0.163778,0.187439,0.140998,
-0.001811,0.197663,0.209257,0.139294,0.132061,0.256707,0.206217,0.050101,0.196822,0.278714,0.219384,0.143260,0.134264,0.215588,0.241220,0.234717,0.236008,0.109660,0.182053,0.445074,0.355317,0.073698,0.005537,0.069615,0.115524,0.135104,0.135698,0.105836,0.152187,0.154806,0.157632,0.098593,
-0.014608,0.112959,0.173844,0.147700,0.111345,0.176670,0.242802,0.065488,0.034627,0.191946,0.342281,0.235600,0.022900,0.132613,0.146571,0.236191,0.296585,0.149890,0.019359,0.093774,0.184051,0.268402,0.134934,0.071738,0.176701,0.189121,0.240366,0.164360,0.159272,0.180954,0.163479,0.104052,
0.001211,0.081927,0.169643,0.146841,0.117874,0.155104,0.268617,0.279784,0.222577,0.065441,-0.008356,0.155254,0.136329,0.195849,0.198259,0.194462,0.292657,0.297213,0.041328,-0.126914,-0.092012,0.022981,0.083204,0.089255,0.060360,0.062542,0.103822,0.156391,0.170867,0.169122,0.160908,0.116301,
0.052908,0.053587,0.184655,0.160025,0.110914,0.080737,0.125421,0.157043,0.390830,0.683168,0.522106,0.418259,0.478273,0.335295,0.288972,0.232092,0.215338,0.361313,0.363181,0.251849,0.173405,0.131671,0.231646,0.311824,0.284910,0.264085,0.158186,0.156520,0.161986,0.181089,0.166877,0.096553,
0.115895,0.066907,0.194372,0.184972,0.166375,0.213258,0.284457,0.173099,0.075053,0.211603,0.380746,0.203775,-0.000844,-0.055710,-0.062571,-0.126628,-0.117258,-0.046904,0.077441,0.254421,0.285458,0.240335,0.155863,0.140576,0.184174,0.200776,0.206065,0.214571,0.193363,0.212844,0.219766,0.121537,
0.054902,-0.047572,0.021384,0.148001,0.189445,0.241479,0.281487,0.238788,0.192666,-0.094286,-0.130726,-0.022436,-0.035437,-0.041104,-0.042563,-0.062089,-0.012929,0.078387,0.078441,0.061848,0.104265,0.141697,0.147009,0.117677,0.111395,0.137778,0.147090,0.108448,0.106652,0.124535,0.128407,0.104729,
0.154179,0.030908,-0.128913,-0.040490,0.024611,0.042734,0.096638,0.201715,0.154762,0.115442,0.127149,0.129593,0.228610,0.248333,0.240358,0.222584,0.156089,0.117658,0.117070,0.110329,0.103748,0.097422,0.121473,0.136908,0.138298,0.136506,0.165568,0.170799,0.151490,0.131652,0.142929,0.125408,
0.210677,0.290700,0.117015,-0.054896,0.007842,0.163927,0.145332,0.167675,0.106127,0.093811,0.033131,0.107200,0.130827,0.128463,0.118788,0.099871,0.108729,0.112279,0.119759,0.134185,0.144553,0.144362,0.146891,0.152191,0.154342,0.142469,0.137250,0.146767,0.143941,0.175919,0.212450,0.187387,
0.080741,0.182193,0.200407,0.103196,-0.007654,0.071754,0.154486,0.165375,0.174547,0.102980,0.066791,0.115647,0.118707,0.108395,0.114724,0.130157,0.140165,0.146022,0.145242,0.141230,0.149568,0.153501,0.165500,0.154728,0.109220,0.085495,0.055651,0.071831,0.119725,0.159656,0.119711,0.089262,
0.076440,0.125056,0.170643,0.212212,0.105274,-0.011707,0.022142,0.146380,0.189873,0.115458,0.145259,0.109744,0.128665,0.146369,0.114653,0.105325,0.122479,0.130548,0.132615,0.137540,0.126591,0.098276,0.058600,0.080071,0.125959,0.127314,0.131325,0.156763,0.129652,0.065466,0.030314,0.001588,
0.089979,0.121489,0.128444,0.154834,0.179757,0.075903,-0.112463,-0.085098,0.077271,0.051450,0.132144,0.149209,0.132918,0.173501,0.179990,0.137933,0.096370,0.089950,0.107273,0.112779,0.115060,0.145845,0.130021,0.086153,0.082363,0.131821,0.181165,0.131842,0.076574,0.043242,0.063539,0.014628,
0.121438,0.151841,0.118066,0.113257,0.152144,0.208687,0.044774,-0.184133,-0.007601,0.040803,0.021725,0.032685,0.061448,0.085219,0.134590,0.180557,0.191465,0.190656,0.163779,0.147329,0.131989,0.110202,0.110557,0.115332,0.125494,0.158329,0.172819,0.196275,0.229526,0.199134,0.146155,0.038204,
0.047452,0.127679,0.125287,0.102933,0.125034,0.191221,0.277396,0.125105,0.036834,0.150677,0.123427,0.075016,0.033665,-0.007050,0.009119,0.050823,0.079244,0.109141,0.160769,0.190783,0.186551,0.158019,0.136469,0.146283,0.143474,0.148317,0.183732,0.200157,0.123054,0.111120,0.123896,0.092937,
0.077828,0.104136,0.132189,0.100587,0.100347,0.101722,0.137832,0.151740,0.094748,0.119157,0.125398,0.134566,0.157040,0.124573,0.058286,-0.007652,-0.005918,0.028917,0.053013,0.067509,0.109949,0.139622,0.122488,0.114597,0.093619,0.082493,0.061426,0.077434,0.104903,0.093210,0.101939,0.150313,
-0.245538,-0.426108,-0.364241,-0.335257,-0.342526,-0.333803,-0.317541,-0.292498,-0.268999,-0.248515,-0.231245,-0.238816,-0.243362,-0.222353,-0.167126,-0.160212,-0.218654,-0.305690,-0.383997,-0.428628,-0.420007,-0.388492,-0.354882,-0.348666,-0.415348,-0.490192,-0.541517,-0.509417,-0.403998,-0.336196,-0.305220,-0.183574,
-0.415044,-0.354905,-0.346093,-0.346936,-0.355275,-0.352039,-0.346187,-0.349421,-0.353164,-0.351222,-0.331448,-0.342151,-0.375938,-0.373300,-0.368694,-0.373513,-0.358710,-0.339214,-0.325368,-0.316155,-0.309986,-0.322174,-0.336356,-0.342433,-0.342631,-0.333568,-0.339440,-0.352529,-0.342489,-0.318001,-0.308998,-0.180008,
-0.437857,-0.256302,-0.235112,-0.236232,-0.245580,-0.236770,-0.231316,-0.233514,-0.236261,-0.225836,-0.193855,-0.215735,-0.278620,-0.267260,-0.247059,-0.245456,-0.206125,-0.169028,-0.152260,-0.153183,-0.158760,-0.190540,-0.222857,-0.229001,-0.229136,-0.228648,-0.241067,-0.257821,-0.237877,-0.205028,-0.199564,-0.046809,
-0.458443,-0.275305,-0.247614,-0.238750,-0.241672,-0.233968,-0.231491,-0.231221,-0.232582,-0.211723,-0.184994,-0.206399,-0.262207,-0.254480,-0.224276,-0.202981,-0.151821,-0.112034,-0.115729,-0.131221,-0.131436,-0.166162,-0.205232,-0.217472,-0.220799,-0.237277,-0.260111,-0.258493,-0.235144,-0.206837,-0.200034,-0.041221,
-0.450607,-0.252244,-0.237203,-0.227318,-0.226007,-0.228394,-0.230417,-0.232658,-0.231062,-0.206558,-0.161634,-0.165986,-0.240038,-0.225235,-0.174391,-0.152611,-0.126852,-0.114450,-0.125600,-0.115031,-0.121838,-0.167771,-0.214201,-0.215678,-0.212986,-0.244556,-0.263332,-0.263357,-0.247865,-0.224064,-0.214507,-0.039374,
-0.392275,-0.191802,-0.223020,-0.230906,-0.228681,-0.230230,-0.231434,-0.236665,-0.232481,-0.209761,-0.143341,-0.172601,-0.264267,-0.208351,-0.145191,-0.147966,-0.152086,-0.135709,-0.123351,-0.136821,-0.161441,-0.213915,-0.254471,-0.253212,-0.247425,-0.254192,-0.282270,-0.286356,-0.276680,-0.252557,-0.230053,-0.034875,
-0.312753,-0.138287,-0.237282,-0.289464,-0.275952,-0.240682,-0.230993,-0.233772,-0.231609,-0.214427,-0.134794,-0.154696,-0.219059,-0.171995,-0.124133,-0.139137,-0.158959,-0.160244,-0.166477,-0.188319,-0.210868,-0.254628,-0.285784,-0.286222,-0.259842,-0.264095,-0.284843,-0.306611,-0.315420,-0.292523,-0.255604,-0.037277,
-0.234663,-0.124366,-0.261914,-0.326255,-0.328601,-0.269207,-0.232498,-0.225294,-0.214412,-0.186206,-0.124639,-0.119888,-0.144581,-0.137028,-0.139282,-0.162836,-0.195921,-0.215373,-0.225846,-0.238689,-0.253466,-0.267695,-0.273889,-0.265015,-0.263951,-0.251973,-0.271155,-0.330489,-0.339510,-0.319301,-0.279542,-0.043145,
-0.182422,-0.141231,-0.281298,-0.351970,-0.368328,-0.289835,-0.221573,-0.192121,-0.166589,-0.126105,-0.108429,-0.108339,-0.109708,-0.138153,-0.173887,-0.205340,-0.238502,-0.259726,-0.264502,-0.269627,-0.272741,-0.263472,-0.244835,-0.240834,-0.251564,-0.227237,-0.256694,-0.320987,-0.347264,-0.337178,-0.296270,-0.048384,
-0.163451,-0.176130,-0.265462,-0.358648,-0.421445,-0.306039,-0.197007,-0.138896,-0.082946,-0.064932,-0.112430,-0.117629,-0.136064,-0.185707,-0.215963,-0.222942,-0.232865,-0.262192,-0.291064,-0.280787,-0.238548,-0.237618,-0.237673,-0.230890,-0.227588,-0.222751,-0.242477,-0.289553,-0.323904,-0.339888,-0.315428,-0.074031,
-0.149802,-0.201018,-0.253924,-0.361915,-0.457910,-0.334454,-0.177756,-0.089366,-0.033505,-0.112355,-0.193135,-0.196581,-0.185588,-0.221576,-0.234764,-0.222895,-0.225238,-0.257370,-0.295997,-0.265781,-0.204856,-0.216127,-0.229502,-0.233244,-0.231041,-0.227087,-0.240540,-0.263285,-0.297963,-0.320898,-0.315211,-0.112161,
-0.138508,-0.210924,-0.245769,-0.386350,-0.478031,-0.359419,-0.181608,-0.064392,-0.043488,-0.218855,-0.289987,-0.236477,-0.210392,-0.229995,-0.234653,-0.227190,-0.230187,-0.244630,-0.286510,-0.239685,-0.193166,-0.219532,-0.234241,-0.248692,-0.235036,-0.239416,-0.244646,-0.238240,-0.270881,-0.297635,-0.316416,-0.158463,
-0.145239,-0.224335,-0.247049,-0.383260,-0.491913,-0.390115,-0.215465,-0.071010,-0.064942,-0.234419,-0.326719,-0.256575,-0.221362,-0.224898,-0.231808,-0.222870,-0.216602,-0.237756,-0.263582,-0.210472,-0.214305,-0.243572,-0.244448,-0.252537,-0.229608,-0.248080,-0.247802,-0.230825,-0.252856,-0.295423,-0.339459,-0.199537,
-0.159793,-0.249762,-0.233184,-0.345901,-0.478299,-0.412793,-0.255036,-0.093138,-0.049816,-0.216496,-0.319533,-0.227836,-0.178078,-0.206282,-0.233263,-0.217552,-0.206631,-0.236591,-0.252207,-0.203173,-0.233929,-0.249728,-0.248305,-0.245091,-0.235954,-0.254156,-0.252500,-0.225286,-0.250308,-0.305794,-0.368376,-0.217705,
-0.174112,-0.258211,-0.221201,-0.308494,-0.419174,-0.403818,-0.294239,-0.111414,-0.034669,-0.192302,-0.280971,-0.176989,-0.153523,-0.198968,-0.260446,-0.242843,-0.202506,-0.230188,-0.243093,-0.215291,-0.241289,-0.255015,-0.244252,-0.231300,-0.232621,-0.250133,-0.239754,-0.216566,-0.260323,-0.327806,-0.387026,-0.205969,
-0.181272,-0.252454,-0.220889,-0.273152,-0.339491,-0.387748,-0.315131,-0.138721,-0.058737,-0.161640,-0.208968,-0.148371,-0.149375,-0.199806,-0.267194,-0.261097,-0.228255,-0.248315,-0.249724,-0.232406,-0.255166,-0.253543,-0.242031,-0.251119,-0.251854,-0.256378,-0.252910,-0.250797,-0.309168,-0.373585,-0.391318,-0.164666,
-0.168845,-0.235081,-0.230816,-0.243886,-0.274927,-0.352424,-0.298321,-0.189183,-0.126191,-0.166341,-0.176415,-0.175024,-0.247569,-0.280314,-0.281576,-0.271434,-0.237138,-0.286574,-0.309518,-0.261265,-0.242640,-0.244520,-0.249080,-0.240751,-0.237251,-0.248287,-0.271114,-0.314126,-0.380895,-0.410532,-0.361509,-0.118645,
-0.145205,-0.216183,-0.230312,-0.224883,-0.241637,-0.308266,-0.299493,-0.270421,-0.209500,-0.161387,-0.152102,-0.235455,-0.295166,-0.294102,-0.282530,-0.229455,-0.227497,-0.315183,-0.313938,-0.229355,-0.225181,-0.241232,-0.247232,-0.256230,-0.256368,-0.253968,-0.297231,-0.352208,-0.378089,-0.345359,-0.287570,-0.062815,
-0.137295,-0.206059,-0.230518,-0.231535,-0.246963,-0.268267,-0.283234,-0.304354,-0.289496,-0.169374,-0.168505,-0.273213,-0.270416,-0.260328,-0.224211,-0.157032,-0.212636,-0.326585,-0.302227,-0.200553,-0.143348,-0.170790,-0.252461,-0.266917,-0.247202,-0.279555,-0.350337,-0.390158,-0.373245,-0.309517,-0.261502,-0.042645,
-0.153567,-0.206945,-0.236379,-0.255002,-0.268534,-0.267379,-0.257300,-0.265826,-0.283566,-0.232412,-0.217724,-0.247734,-0.235107,-0.254454,-0.202654,-0.151696,-0.218109,-0.321207,-0.318877,-0.219437,-0.157988,-0.202814,-0.249095,-0.236104,-0.234208,-0.317366,-0.395954,-0.383782,-0.357376,-0.311990,-0.264948,-0.044585,
-0.175120,-0.208742,-0.246814,-0.266382,-0.265626,-0.258667,-0.245899,-0.234537,-0.245045,-0.264639,-0.272348,-0.249360,-0.221284,-0.230184,-0.175353,-0.168646,-0.232144,-0.311532,-0.302576,-0.220984,-0.205387,-0.245412,-0.229353,-0.212544,-0.212399,-0.345897,-0.402472,-0.299563,-0.250602,-0.210401,-0.180007,-0.007564,
