3,3,32,64
-0.24048409,0.043117296,0.24062344
0.019436404,0.18811004,-0.3724776
-0.042522386,0.038184155,-0.24104284
-0.0012426937,-0.09069872,-0.06076284
0.03226412,0.008688145,0.0053146174
0.08578747,0.10908652,0.17772505
0.16903134,0.17463717,0.18211518
0.07706167,-0.19781746,-0.13394257
-0.015126224,-0.15328453,-0.21591327
-0.08692223,-0.15497722,-0.18538713
-0.10122539,-0.33341116,0.039898496
-0.41233552,-0.010045098,0.2288948
0.05389293,0.149828,0.020528808
0.053757336,0.1440118,0.24066494
0.08353248,-0.046110876,0.03375817
0.1113304,0.063224055,0.039278608
-0.059592545,-0.15911102,0.011899064
-0.32097748,-0.16041702,0.12597844
-0.22832006,-0.017838452,0.22130041
0.068644986,0.17479493,-0.097406305
-0.099783346,-0.04534973,-0.30711213
-0.026975106,-0.11248091,-0.23590998
0.080430456,0.03303387,-0.19529384
0.17615288,-0.1415837,-0.20279169
0.044516426,-0.25205863,-0.111235365
-0.008247697,-0.037496384,-0.05717822
0.02178288,-0.049367648,0.11129374
0.12111675,0.08583374,0.12809134
-0.13267174,0.23009221,0.30226478
-0.013553122,0.22364783,0.30278412
0.18021594,0.19709973,0.2541329
-0.07086077,-0.12571482,-0.22157966
0.10259571,-0.021565542,-0.17973225
0.0361001,-0.10830482,-0.06320486
0.07428309,0.045773067,-0.019856896
0.24101602,0.05012027,-0.14406008
0.1341529,-0.061976656,-0.2831875
0.020819861,-0.104940966,-0.08316889
0.06455616,-0.111215435,0.0011655425
-0.0010245184,-0.051545057,-0.0092823
0.05923782,0.013059874,-0.1017015
-0.0641223,-0.32880834,-0.18274203
-0.1827818,-0.12809096,-0.027972674
0.054724917,0.036690243,-0.030550268
0.19375911,0.010186914,-0.10374615
-0.251714,-0.2049768,-0.088163614
-0.0013266522,0.050990496,-0.14233942
0.06886308,0.04469723,-0.10883646
0.040031053,0.06816941,-0.0503516
-0.032006502,-0.31198564,-0.31935006
-0.045798097,-0.31005207,-0.13191314
-0.20086649,-0.19683151,0.07523316
-0.018991716,-0.10499208,-0.28655505
-0.013033508,-0.15136148,-0.3139332
-0.17448716,-0.17009887,-0.27619156
-0.2187907,-0.12014204,-0.15820624
-0.3732929,-0.052749585,0.09205554
-0.0089081125,-0.060418237,0.16894397
0.19083665,-0.048550863,0.017645147
0.10143298,0.0016481952,-0.022319542
-0.19764203,-0.27882433,-0.23214903
0.08046382,-0.05718171,0.069642946
-0.1795091,-0.15074115,-0.1863933
-0.14787008,-0.23109762,-0.19391249
0.04628442,0.095456816,-0.14329208
-0.080320336,-0.15060307,0.02442048
-0.17195192,-0.24987076,-0.3200776
0.05051147,0.08962041,0.13553868
0.24368915,0.31002346,0.064822204
-0.024504649,0.020522619,0.16069035
0.064340256,0.17441607,0.09818002
0.044862565,0.01995927,0.017658727
-0.22255693,-0.24372664,0.044077124
-0.028020218,0.16270584,-0.05788369
-0.20059533,0.016456518,-0.18695341
-0.089307085,0.10394423,-0.17586088
0.17709468,0.009164519,0.10017577
-0.004268938,0.10765046,-0.00064193766
-0.19395089,-0.13271129,-0.074744396
0.0682968,-0.15757851,0.26808572
-0.017932508,-0.012040223,0.082501985
-0.35550496,-0.20716037,-0.41295156
-0.118769966,0.036745816,0.019198462
-0.015097777,-0.03314195,-0.27154636
0.03812788,0.03878612,-0.008370062
0.050475515,0.07373279,0.012795833
-0.05884099,-0.14950679,0.02560172
0.049451273,0.14773245,0.06510364
-0.2281464,0.0706761,0.09499555
0.1038573,0.2367332,0.113086104
0.09011564,0.08575207,0.11161644
-0.06973877,-0.05990308,-0.0466018
0.07350805,0.13871403,0.111090295
-0.024381636,0.04864139,0.10636214
-0.26280135,-0.10191524,-0.14362364
-0.043479186,-0.18582879,-0.21560878
0.07453072,0.039925065,-0.05162824
-0.01742421,0.26595378,-0.011904298
-0.09704097,0.14016832,-0.12336906
-0.289491,-0.20212872,-0.4147635
0.0071087237,-0.020853236,-0.015602353
-0.0019974308,0.032873794,-0.019246958
-0.096791126,-0.116613284,0.031097224
0.07710349,0.2004405,0.2075086
-0.1784067,0.15886201,-0.08886129
-0.2526612,-0.07034644,-0.19030747
0.074100174,0.07830647,-0.06265317
0.0877757,-0.060342688,-0.115571
0.15467744,0.16665238,0.07482845
-0.08324025,0.12315625,0.077068366
-0.11299329,0.03555657,0.082875475
-0.043329466,-0.18275319,0.08261566
-0.2502764,-0.09968019,-0.1545744
-0.15820596,-0.26447484,-0.26887032
0.09890223,0.15529224,0.06957014
-0.059384983,-0.071299374,-0.07054534
-0.043010183,-0.08336136,0.09434457
0.08682086,0.033123445,0.040645238
0.07498917,0.1353137,-0.046690743
-0.25164708,0.019384358,0.04706474
-0.13856356,-0.112655364,0.0056006997
-0.31304917,-0.1029334,-0.2847271
-0.2961909,-0.08139314,-0.11066413
-0.25103757,-0.026059039,-0.14464466
0.028553648,-0.017470937,0.09904533
0.01629462,0.040577933,-0.016915208
-0.0531756,-0.15028453,-0.028889488
0.0018802385,0.11046003,0.037375793
-0.25481758,-0.09179969,0.026762
-0.12656634,-0.11009962,-0.07645353
0.01931782,-0.094545424,0.058650166
-0.06610523,0.016369483,-0.091293566
0.056227814,-0.0943708,0.03373725
-0.061822925,0.100381054,0.014874936
-0.15800801,-0.10333495,-0.05126325
0.049420755,0.058591023,-0.011563697
-0.022467997,-0.058563016,0.08216301
-0.017302394,0.08164818,0.078637324
0.07909791,0.2379617,0.205708
0.056219704,0.009831741,0.047008585
-0.17178865,0.005311166,-0.026782464
-0.13356116,-0.069394745,0.07490151
0.161467,0.26148304,0.45598605
-0.08937388,0.27742353,0.2901753
-0.26253906,-0.013863843,-0.16899419
0.0044225156,0.1883785,-0.07453682
-0.0180173,0.12102754,-0.2340322
-0.12512803,-0.1567637,-0.35586545
-0.018158166,-0.009607317,-0.14970905
-0.16182467,-0.16192457,-0.1672529
-0.032392826,-0.10640817,0.026555987
-0.25771624,-0.04777174,-0.25500113
-0.13349299,-0.021270351,-0.16932301
0.14926076,-0.03857023,0.20131421
0.14859913,0.20787871,0.10724455
0.0871584,0.26696262,0.15021601
-0.22395827,-0.1419736,-0.06914107
0.032765802,-0.12686716,-0.14007956
-0.12323525,-0.18663792,-0.22138068
-0.12720127,-0.20709713,-0.32720858
-0.015037174,0.05935766,0.17118378
-0.04246239,0.10037759,0.022248078
-0.19088052,-0.13738751,0.124505594
0.072110206,0.13068412,0.029582014
-0.025165912,0.0876431,0.23541039
-0.19807889,-0.04017782,0.07144363
-0.14137939,0.20328459,0.24269538
-0.050761767,0.030310709,0.10733224
0.03189086,-0.11480175,-0.006833673
0.040067557,-0.1290004,-0.09617146
0.046439715,-0.22802886,-0.09010386
0.25681743,0.03629092,0.20487611
0.13609149,0.10971539,0.047320142
0.14907056,0.28767678,0.20460892
0.03506686,0.086677216,0.041842245
0.037599552,0.090503186,0.19027369
-0.2620508,-0.026177673,0.1008628
-0.18883877,-0.18665037,-0.055607345
-0.018360024,-0.2427478,-0.16724177
-0.1543602,-0.32092825,-0.5041328
-0.009099844,-0.067116015,-0.27255714
0.013813825,-0.060878396,-0.25617865
-0.071760565,-0.06807181,0.01611025
-0.013444902,0.04055294,0.10712318
-0.0745955,0.124999195,-0.010084757
-0.1806028,-0.10637604,0.2711356
-0.39964882,-0.20241691,-0.20248573
-0.04410587,-0.05739557,0.052514207
0.094909385,-0.155041,0.14141765
-0.15545028,-0.059642326,0.0009974559
0.1148965,0.28171015,0.29870862
-0.111669786,0.11285783,0.27799314
-0.10596578,0.02720343,0.13434221
-0.13268921,0.092865214,0.06492196
0.044657197,0.036239263,0.04496721
0.17591478,-0.23279831,-0.12209189
0.13410407,0.058405012,0.08732927
-0.0035682363,0.24436127,-0.012930761
-0.05294953,0.05979206,0.008369242
0.14788575,-0.03340787,-0.035858396
0.0073359944,0.032740265,0.081596375
-0.28108674,-0.13443151,-0.023930613
-0.04775356,-0.04023897,0.10076792
-0.1475074,-0.026713146,-0.05322345
-0.1729125,-0.23603219,-0.10721788
0.056599025,0.040142428,0.012006418
0.075399205,-0.027986858,0.055104923
0.016099377,0.15042436,0.37661007
0.015999,-0.0009225155,0.06691245
0.0033652976,-0.044109933,0.039613955
-0.029139513,-0.038011525,0.10528917
-0.3515398,-0.19384089,-0.0511478
-0.1677342,-0.21788046,-0.19123046
0.0067956583,-0.008479535,-0.009086738
0.011837627,-0.119475015,-0.19898345
-0.16746244,-0.04198279,-0.028323097
-0.05395836,-0.2190772,0.044150297
-0.09134754,-0.11363934,-0.040933035
-0.14787239,-0.1432766,-0.096626885
0.04977441,-0.37808162,-0.18086775
0.039439775,-0.0136536425,-0.093757145
-0.15838796,-0.17824727,-0.037371166
-0.09058176,-0.010610326,0.010355568
0.12206591,-0.030354142,-0.051694527
-0.0029658421,0.03689115,0.20995344
-0.010304305,0.029543271,0.23486274
0.006369179,-0.06313301,0.02116797
-0.121405184,-0.14036644,0.03344274
-0.22228655,-0.15139155,-0.026564816
-0.20995755,-0.039951492,0.08539478
-0.15854502,-0.12367677,-0.012296435
-0.021744546,-0.065530375,-0.10500019
-0.093267664,0.0590737,-0.0407865
-0.07683625,-0.28489193,0.09712213
-0.16166967,-0.33331153,-0.19370879
0.2664684,0.112878874,-0.10986476
-0.053054865,0.13726415,-0.0067528123
-0.2414849,-0.20464516,0.05090287
0.12606697,0.37173465,0.20303029
-0.08834238,-0.0117599415,0.10251254
-0.013690682,-0.18650356,-0.25932148
0.058019094,0.043110155,0.10889096
-0.13563268,0.26541564,0.23481028
-0.17901812,-0.24948129,-0.42435625
-0.1089153,0.029849824,-0.032392442
-0.15424,0.0020283281,-0.017927265
-0.2040008,-0.18522917,-0.049606953
0.117272325,0.24859017,-0.008142693
-0.042152375,0.052546233,0.21033756
-0.13629189,-0.09279695,0.0086844275
-0.032738585,0.016481997,-0.0421722
0.07501704,-0.13095814,0.17359084
0.17964941,-0.31953436,-0.011702465
-0.11329763,-0.0251682,0.06019381
-0.15187143,0.04215335,0.0932979
-0.047152437,0.008014638,0.23007616
-0.02738829,0.20747408,-0.21090594
-0.3620784,-0.032233093,-0.14454299
0.29798973,-0.014204658,0.13776016
0.3510802,0.10617967,0.1742616
-0.03773007,-0.18067698,0.019154875
-0.144472,0.05445485,0.18197365
0.031294882,-0.23772341,0.179676
-0.32789597,-0.20236748,0.07475987
-0.23341589,0.058484092,0.019541644
-0.0014987416,-0.07783894,-0.21139245
0.13243559,0.091510884,-0.2144545
0.12381966,0.09732846,-0.14393689
0.043104053,-0.01239987,-0.09080663
0.17316206,-0.14245094,0.23683988
0.040126484,-0.25033116,0.1004301
0.17376633,-0.17276958,-0.035880666
-0.049504478,-0.43894836,-0.09568631
0.06600803,-0.223052,-0.015656792
-0.11874395,-0.04375523,-0.08590231
-0.19043356,0.01226516,-0.2024829
-0.013437221,-0.025709473,-0.116769925
-0.075320184,-0.07358707,-0.096953645
0.10872755,-0.043710474,0.05940995
0.12074118,0.083426274,0.17972602
0.11219487,-0.011490004,0.18730246
-0.25707248,-0.26080894,0.0076349573
-0.17588745,-0.131008,-0.09549866
0.00049163844,0.06809218,0.1822675
-0.3596326,-0.29168767,0.14854446
-0.018000444,0.054819673,0.15241824
0.0494151,-0.033195574,-0.013495298
-0.09821615,0.0016765447,-0.012288752
0.016928868,-0.110775635,-0.105319984
0.15847301,0.042989556,-0.08014742
-0.15047494,0.26180306,-0.10631907
-0.17237139,0.14881676,-0.09251128
-0.026088819,-0.1127105,-0.042234708
0.17590727,-0.10480051,0.0854709
0.20265156,-0.10483868,0.076947056
0.1466802,-0.31314564,0.087523885
0.1197561,-0.3172313,0.10794696
0.0548216,-0.18710686,-0.05238765
0.29839405,0.1611996,0.040538892
-0.19783998,-0.110446885,-0.20610742
-0.09747462,0.02122938,-0.0408578
-0.08707605,0.21779971,-0.16099821
-0.10816659,0.12466513,-0.012166626
0.111543134,0.035534382,0.036219046
-0.032441344,-0.068480745,-0.111250505
0.01615007,-0.012473075,-0.0071269074
-0.04125541,-0.050052103,-0.06319674
-0.0081517,-0.085204996,0.12557968
-0.16443714,-0.23267756,-0.15776405
-0.054086696,-0.035574276,-0.009638201
-0.2632853,0.044184912,-0.2267497
-0.12752298,0.12766731,-0.032731526
0.060480792,0.025891092,0.13140878
0.098197706,-0.07902372,0.069072
0.048865374,-0.013788838,-0.103198744
-0.05286892,0.040667795,-0.04330246
-0.14384113,0.028881472,-0.059633836
-0.09474283,-0.18196611,0.07339558
0.11636202,-0.15644065,0.14486635
-0.22535849,-0.16018322,-0.06342297
-0.29709032,-0.20501247,-0.03310563
-0.13780662,-0.1902699,-0.15858494
-0.02966426,-0.03714998,0.011059241
-0.0863544,-0.22301498,-0.09340343
-0.14474514,-0.2772932,-0.0862101
-0.09157099,-0.1523391,-0.05561532
-0.12993863,-0.1089517,-0.061472714
-0.14327997,-0.06825815,-0.117735006
0.084847,0.12063446,0.11140805
0.10408088,0.0031597866,-0.19446127
0.15164505,0.056228973,-0.09884012
-0.264969,-0.09778634,-0.067808166
-0.09327746,-0.16061518,0.08313788
-0.065920494,-0.15716569,-0.09087182
0.001878743,0.06948383,0.17988488
0.09102835,0.009382673,0.13069744
-0.09516137,0.02444989,0.066104405
0.345192,-0.12830569,0.15201616
-0.013498639,-0.13406405,0.0083591165
-0.022447849,0.2253388,-0.21180664
-0.19859754,-0.19283426,-0.0734784
-0.21472792,-0.038152214,-0.09385814
-0.1813314,0.030393042,0.08513116
0.1453831,-0.21731739,-0.08037716
-0.032697827,-0.22880438,-0.09739537
0.04545923,-0.110323176,0.0021586274
-0.05095856,0.17102782,-0.014870547
0.04383471,0.15415816,-0.058339223
0.15125616,0.13207255,0.017011596
-0.32986644,-0.29537287,-0.18038185
-0.188151,-0.06675785,0.002994107
-0.0329613,-0.1593351,-0.1135678
-0.1353967,-0.010345295,-0.0039851107
0.23368743,0.24213833,0.14751045
0.0038569588,0.107412614,0.122812204
-0.04639033,0.10142002,0.23058286
-0.088293396,-0.06381326,0.2723711
0.16142584,0.0042636087,0.037164815
0.19211048,0.034588538,0.2744286
0.19007823,0.041012228,0.24810423
0.17937185,-0.08021383,0.03236477
-0.013323405,-0.099293336,-0.15161957
0.023864381,0.012167376,-0.107941896
-0.1650881,-0.08397188,-0.060183454
-0.09386979,0.02621818,-0.035106707
-0.1852782,-0.11058137,0.064808674
-0.033446535,-0.0768686,-0.04196507
-0.26577568,-0.046987973,-0.17329262
-0.14845052,0.07138454,0.06818396
-0.19759196,-0.28244305,-0.06567354
-0.14994788,-0.11591597,0.04955702
-0.1825278,-0.28950948,0.03465053
-0.06034382,0.10204969,-0.024271589
-0.13196266,0.06851125,-0.017727299
-0.090159155,-0.021914147,0.11593748
0.116195306,-0.05993919,0.27252498
-0.11897802,0.012442175,0.07351032
-0.14428812,-0.24920608,-0.12384398
0.04320287,0.28273985,0.1133721
-0.055295296,-0.04654793,0.08013799
-0.14115454,-0.082068846,0.01023849
0.07936178,0.2841472,0.058503762
-0.15200739,-0.0378977,-0.17586437
-0.11410505,-0.060076788,-0.23367584
-0.3309522,-0.22509277,-0.22454041
0.15394118,-0.027794037,-0.0035312981
0.06428306,0.018247472,-0.04511531
0.040203925,0.09763499,-0.21165092
-0.06437991,0.06944894,-0.09283581
-0.17070204,0.051003374,-0.09588836
-0.07056307,-0.08646343,0.0023912687
-0.0984222,0.12305398,0.14259362
0.027794125,0.073978096,0.12721376
0.023456916,0.12489931,0.13548551
0.057150584,0.26817486,0.25580084
0.06868104,0.11056369,-0.047286477
-0.03718069,0.099303365,0.20894082
-0.057701375,-0.056052554,0.14639756
0.031555925,0.045984026,-0.0849025
0.065100074,0.063774645,0.21662413
-0.076816775,-0.08946174,-0.26369596
-0.24874452,-0.2133596,-0.4364302
-0.19042043,-0.008884297,-0.25388524
-0.44629955,-0.13627921,-0.010821614
-0.12309492,0.096740656,0.05673539
0.04149266,0.11620579,0.011810964
-0.033797078,-0.052401826,0.12072198
0.18823996,0.2489637,0.16889298
0.25850916,0.26395884,0.22983968
-0.23849414,-0.095541865,-0.1435346
-0.2694343,-0.302779,-0.14069645
-0.089174904,-0.18049856,-0.2257386
-0.2575681,-0.028009525,-0.04068646
-0.13894248,-0.12948003,0.0015809233
0.0074021253,0.08179076,0.15711807
-0.08332785,-0.14151274,-0.09055872
-0.22428049,-0.11856869,-0.083192885
-0.30019763,-0.46868426,-0.4547909
-0.112547815,-0.031174852,-0.11241216
-0.00938092,-0.10671585,-0.03636932
-0.009069043,0.0075721866,0.016611774
-0.019507958,0.039485388,0.10194769
-0.07439371,0.23581173,0.31207287
0.04805687,0.12275514,0.1861069
-0.08796624,-0.046416882,0.21508831
-0.032944754,-0.13798067,-0.065242894
-0.02134243,-0.027804539,-0.010325567
-0.07373144,-0.04445602,0.038812123
0.06930459,0.15704826,0.0070973937
0.13226274,0.051206663,0.056112405
0.18812738,0.11821311,0.15483661
0.013607533,0.009265738,0.21043867
-0.031915676,0.18403395,-0.13045737
-0.10850033,-0.0981471,0.048390485
0.060429405,-0.0702411,0.15623967
0.09196966,0.23174317,-0.08946879
0.020706302,0.044266872,0.033433344
0.26368812,0.22333504,0.22069179
0.115537144,0.22678003,0.17092957
-0.09821029,0.040583115,-0.17708266
-0.19953778,-0.1090173,-0.30611837
-0.15453914,-0.10148622,-0.24553367
0.03944881,0.0554029,0.0074984664
-0.03427388,-0.11266459,0.015366844
0.057871502,0.10937155,0.01950846
0.076906376,0.057351205,-0.1023166
0.033967484,0.014886929,-0.026948625
0.092151605,-0.21092469,-0.31177616
-0.15773058,-0.06544449,-0.3783454
0.08739031,0.04970445,-0.08669957
-0.09459599,0.1853907,-0.11246044
-0.14361498,0.0058060666,0.045018684
-0.042408023,-0.101004615,0.11662016
-0.34620506,0.14107953,0.14392523
0.072201125,0.013703844,0.03316542
-0.06472016,-0.13585,0.05071252
-0.021277651,0.20165156,0.05222729
-0.05447313,0.24109696,-0.006936315
0.12274566,0.23816639,-0.14801712
0.10990924,-0.0851713,0.0023493988
-0.007914606,-0.07570447,-0.20512752
-0.0011552586,-0.11035623,-0.035913765
0.08266948,0.27246925,-0.016738689
-0.08835453,-0.3002199,-0.10008827
0.030188086,-0.14987917,0.028210808
-0.16852362,0.18554121,0.01007624
0.055862077,0.279622,0.17729971
-0.0606586,-0.012720776,-0.10722491
-0.2700014,-0.2836425,0.054296225
-0.12687254,-0.19814599,-0.23593415
0.08231314,-0.040526994,-0.093838856
-0.03559803,-0.21047397,-0.17290942
-0.014360769,0.10592919,0.053196583
0.1087413,0.034443013,0.32860312
-0.13912402,0.21533121,0.24115881
-0.13714384,-0.09158384,-0.19486037
0.15422192,-0.07123279,0.13758452
-0.26588136,0.17841712,0.20013373
-0.10210936,-0.14767861,-0.07032413
-0.12337318,-0.10456633,-0.06659211
0.128833,0.27980506,0.39950714
0.096990764,0.23798685,-0.18403074
0.1058091,0.067378804,-0.09271982
0.17640957,-0.19138527,0.19995621
-0.0649086,-0.057552304,-0.013739113
-0.0009974121,-0.1942331,0.014540586
-0.089595914,0.20222534,0.008672563
0.018604295,-0.12029411,0.0728325
-0.18027094,-0.1543428,0.21543671
-0.15462707,0.001896882,0.14564113
-0.05231426,-0.17021616,-0.17853378
-0.08050781,-0.1588457,-0.11682706
0.08607419,-0.08889259,0.08772197
-0.07773949,-0.045361742,-0.27021798
0.35821575,0.123187065,-0.3480165
-0.039502986,0.05577075,0.051952016
-0.037393946,-0.015637513,-0.30796522
0.0127447685,-0.085678734,-0.23589696
0.07823011,-0.0072237295,0.058925252
0.05340913,-0.20183288,-0.04322737
-0.0917554,-0.08034427,0.23328382
0.07362878,0.1922517,0.20066749
-0.08788154,-0.061881393,-0.18250674
0.0043640025,0.02923502,-0.093516424
-0.14634477,-0.15832077,-0.014573412
0.100052126,-0.032516863,-0.19419433
0.165589,0.19161244,-0.15824308
0.1940776,-0.09643436,-0.0011990226
0.067251936,-0.13342692,-0.056100998
0.109951146,-0.036013465,0.2544782
-0.23920237,0.27063644,0.17297207
0.13489927,-0.04949321,-0.07359471
-0.027575383,0.019657278,0.032348383
-0.07116056,-0.1677663,-0.12364609
-0.24547221,-0.24498704,-0.17118853
-0.01489613,-0.06486916,-0.0051008817
-0.16526306,0.076576255,-0.06447303
-0.16004796,-0.10075926,0.004342466
-0.23712678,-0.043937266,-0.09059423
-0.10903148,0.018908946,0.018100968
-0.12153798,-0.10372514,-0.07851538
-0.00020727664,0.019873237,-0.034477364
-0.07543451,0.06847623,-0.078298084
0.09452753,-0.021792436,-0.16467178
-0.063531496,0.03924252,0.079400614
0.1956561,-0.01573393,-0.1135113
-0.06319163,0.102866,0.010786245
